participant,video,FER_Mean_Valence,FER_Mean_Arousal,FER_Std_Valence,FER_Std_Arousal,FER_Kurtosis_Valence,FER_Kurtosis_Arousal,FER_Max_Valence,FER_Max_Arousal,FER_Min_Valence,FER_Min_Arousal,FER_iM_Mean_Valence
G4Egk,HN_1,-0.005552719112980903,-0.012075024511792824,0.025600411941834576,0.052970877082212646,27.805426548005055,26.441988827681314,-0.17919185414805816,0.00015286724463060578,0.0,-0.36903315493528815,-0.02387132937020629
G4Egk,HN_2_H,0.0001226227991651234,0.00013422008080287226,1.2469107157879352e-05,1.43394895955577e-05,-0.2173830440999338,0.892722304933018,0.0001629036421121506,0.000156888439667561,0.00010609989042215002,7.887686868820619e-05,0.0
G4Egk,HN_2_L,0.00011991549554498384,0.0001316828902555276,6.4381012337072555e-06,1.434359470503534e-05,1.355724148666873,0.168997908976666,0.00014026711618409134,0.00015064283908495154,0.0001102638858378868,9.080234113297242e-05,0.0
G4Egk,HN_3_H,0.0001286181354733882,-2.9728996492090477e-05,1.9681970287851083e-05,7.529745548326811e-05,3.323221306301397,4.453633625713605,0.000197627799986181,5.931494507681309e-05,0.00010039740747475804,-0.00030089207851045956,0.0
G4Egk,HN_3_L,9.641720256658111e-05,-0.0002838801521570187,0.00010954604707084186,0.0005199630357453154,9.203119806895518,2.6770074861413056,0.0006384208347802156,0.0001048686619315173,0.0,-0.0025732449758326705,-0.003317543642364279
G4Egk,HN_4,0.00010796280452852725,3.5618349019909386e-05,2.764101630373273e-05,0.00016454429706443994,5.706739286903179,4.434592235073583,0.00013037572958613265,0.00015018683475759406,0.0,-0.0006927084112189791,0.0
G4Egk,HN_5,0.00013327882857329357,-8.567883055087067e-06,1.8538719271771136e-05,7.786671944386344e-05,2.728888321417841,0.46297003181454155,0.0002029012501597333,9.78691516897823e-05,0.00010683277444071973,-0.00024075498252404615,0.0
G4Egk,HN_6,0.00011682578762535099,0.00012491951694004684,8.569511752852397e-06,1.731037251441165e-05,1.3572706553334264,2.0957372452303815,0.00014465468087540418,0.00014782254219541517,0.00010458539387698393,6.267126785882174e-05,0.0
G4Egk,HN_7,0.00011043110901960306,0.00014852253937884635,2.6844192974518515e-06,2.9654692247627997e-06,10.023982770740872,-0.21461682289826856,0.00012489504130508045,0.00015500205117919893,0.0001070805835710227,0.00014070792225706985,0.0
G4Egk,HN_8,0.00013883279210088873,9.288021828191154e-05,3.075612295802044e-05,3.306710129989766e-05,14.386006871337798,1.7359715343597388,0.0003775365303242633,0.00014489046101300837,0.00010428244122735537,-6.0428569540256257e-05,0.0
G4Egk,HP_1_H,0.00012035316935273228,0.0001323728138164912,3.453608749204492e-06,5.974891694905109e-06,-0.4016095223194158,-0.47827163310463705,0.00012756336553938947,0.00014087014828394746,0.00011494953965577094,0.00011965458203878627,0.0
G4Egk,HP_1_L,0.00012028960892195805,0.0001342513592885513,1.1281688506388613e-05,1.3404991339427777e-05,3.5414489106638696,3.951726577496146,0.00016779464891777057,0.0001529463070839477,0.00010760659852267443,7.838168231240081e-05,0.0
G4Egk,HP_2,0.00014340029903374976,0.00014066490501607877,2.3375632671693466e-05,9.448371349893098e-06,3.813782167253314,3.7013294426882526,0.00023682400340876517,0.0001550646284421649,0.00011518802944596014,0.00010434054112760644,0.0
G4Egk,HP_3_H,0.004078393673591042,0.012258826157470171,0.002684300597242439,0.006651770131679752,0.3480446092593694,0.00041570617660635634,0.012919601082651588,0.03285958302798751,0.0001914213582509794,0.0010356145753519814,0.3002345955890158
G4Egk,HP_3_L,0.0025305989704040655,0.0060656020797251065,0.007794150549970062,0.018318834696964843,24.41838638714562,21.283140352887926,0.07105313362316175,0.16052485964381114,6.647844754718228e-05,-0.00023202761841588325,0.08041021453849609
G4Egk,HP_4,0.0001221474276318638,0.00013417393622520567,6.302235608152733e-06,9.195525560722508e-06,0.11622556393375794,0.3241084808984085,0.00014055221174502395,0.00014846487582511795,0.00011103125271979344,0.00010626886455459243,0.0
G4Egk,HP_5,0.00013367831851111687,8.763473426854028e-05,1.671819389430829e-05,1.664811266748682e-05,3.5172501359020734,-0.2224995535215677,0.00020272563448588113,0.00011684992452216243,0.00011341283200281138,4.148327332656265e-05,0.0
G4Egk,HP_6,-0.002075817105412163,-0.005452100294469842,0.005959253427066467,0.013385125235325004,14.089946493807783,11.849114915910231,-0.0316236055109937,0.0014434700059064453,0.0,-0.0694118193735761,0.00268362498501452
G4Egk,HP_7_H,0.00010620745772732342,-0.00015134615679649626,5.087968148390173e-05,0.00045216540755506525,6.16674181935689,10.374029128267003,0.00025056251265948975,8.956867685574172e-05,0.0,-0.0022463105592788707,-0.0029982937083524817
G4Egk,HP_7_L,0.00013281972992765768,0.00013861742953567423,2.8377544619654736e-05,1.816747315607104e-05,1.1381038810252324,4.338397532082912,0.00020793203058590837,0.00015533583935120062,0.00010692849954760482,6.767766831041392e-05,0.0
G4Egk,HP_8,0.00020849392160794976,1.1676986693647688e-05,0.0001709439675115614,0.00014192269581743842,13.099621108366179,18.018931732980175,0.0014264323251654862,0.00014817098877650895,4.7226839358674705e-05,-0.0010058676961500388,-0.00017014556043730005
G4Egk,LN_1,0.00012328664691264445,0.00013588424997932217,5.362616310938985e-06,6.143660514097246e-06,3.983862389345485,1.1314414685245842,0.00015120916569683767,0.00014992535504372237,0.00011204396036166786,0.00011143238508957577,0.0
G4Egk,LN_2,0.00012308420142896493,0.0001461360276248427,8.190178652203731e-06,4.091115986637168e-06,-0.02879960775060786,-0.2766054331446912,0.00015239423619286768,0.0001539006976097281,0.00010920638400081632,0.00013374016919693484,0.0
G4Egk,LN_3,0.00012778318618315702,0.00013697718648631103,9.217345428590447e-06,7.707040969210422e-06,4.433356247125206,-0.4273651395114073,0.00017016523195921739,0.00015244356851815211,0.00011205778828931674,0.00011925565172612674,0.0
G4Egk,LN_4,0.00011126521800628899,0.00014643879957415427,2.892052609342349e-06,4.452883804254088e-06,1.3626536191135052,1.210142863097719,0.00012167900951569582,0.000154327938306238,0.00010562071739392074,0.00012795146218351993,0.0
G4Egk,LN_5,0.00013211434288843256,7.395138532170661e-05,1.4864818420699731e-05,2.7903296829562903e-05,3.53775451939193,13.118705922029235,0.00018846112292196125,0.00011312247854961186,0.00011263475071435471,-8.304392007170681e-05,0.0
G4Egk,LN_6,0.00011826583397113277,0.00014103332151889863,6.468030472588965e-06,7.709352189481504e-06,4.351919273509974,1.9840681155205369,0.00014558719910385127,0.0001531517890878563,0.00011017425512105329,0.00011316979028872799,0.0
G4Egk,LN_7_N,0.00011028059715588908,0.00014869539050028132,2.3750252461530216e-06,3.4610193685731274e-06,10.314538944740683,0.052765684085138265,0.00012400006475118294,0.00015452914880133062,0.00010656688360474408,0.00013871260723909474,0.0
G4Egk,LN_7_P,0.0001423274338992293,0.0001314292492256807,3.737773052189214e-05,1.1971310864787767e-05,7.4784084469824545,3.223791041974966,0.00031926679521952414,0.00015009356831906093,0.00010435619237335008,8.325602710416981e-05,0.0
G4Egk,LN_8,0.00012086197466592607,0.0001313095733993898,1.0835790678636353e-05,9.315908741306058e-06,0.6056032112640257,-0.91347904431976,0.0001523147405067766,0.00015040301306931428,0.00010728879505462526,0.0001130962791894886,0.0
G4Egk,LP_1,0.00010669974227778517,0.0001510692598951053,1.2318421733710095e-06,4.914257690640209e-06,-0.21751493849889503,5.807886494226409,0.0001083913180399675,0.0001537669257434221,0.0001038026575931635,0.00013471415691663854,0.0
G4Egk,LP_2,0.00012138860239394177,0.00010327784019700379,1.5695407561280766e-05,1.4499490178059578e-05,6.735185482868022,0.5743049863218537,0.00018739805046992676,0.00012319516178498202,0.00010442457670579338,5.723699353817435e-05,0.0
G4Egk,LP_3,0.000105202341606036,-1.0573246053834033e-05,8.045454625108774e-06,8.389442297571223e-05,2.032678099739476,5.6208786588660224,0.00013831223334680266,0.0004140501191683462,8.906003701257079e-05,-0.00019648033622022225,0.026903586585264084
G4Egk,LP_4,0.0001286215352054382,8.900140269832234e-05,8.996864060228769e-06,1.75610298743217e-05,1.5350907254394714,-0.6899758141876986,0.0001618905048732948,0.00012134594866892714,0.00011375509054185204,4.8046870070306195e-05,0.0
G4Egk,LP_5,0.0001477121230467033,0.00013076156461493165,1.3406392403153628e-05,7.912400242611482e-06,3.232091542109207,3.1985088810769025,0.00019741309999208017,0.00014231301140813502,0.00012866415331193307,9.708143255411403e-05,0.0
G4Egk,LP_6,0.0001671210293158423,7.109554678764105e-05,7.776515058710409e-05,4.9958648788797526e-05,12.557432735265467,5.611064599292732,0.0005956531105741877,0.0001198224527327945,0.00011046062499876265,-0.00015465432125452952,0.0
G4Egk,LP_7,0.00014274056779971803,9.418269716379983e-05,2.595800797079717e-05,2.85512003018774e-05,1.1639269521750455,8.431825765431444,0.00024281475759467858,0.000134637860293167,0.00010766851881806471,-7.163858566017108e-05,0.0
G4Egk,LP_8,0.0001336085339752102,0.00013838196219969923,1.6173623332137492e-05,1.5374585033027413e-05,-0.7606662776957531,0.9410013834109039,0.00017326735197528513,0.0001567093942465649,0.0001112191936585163,9.092969182133939e-05,0.0
urJvc,HN_1,0.09425457415906284,0.21113431546421868,0.17088024791363202,0.382748521733648,-0.38587996478494535,-0.39126037776056766,0.41196127158096313,0.9087060965691135,8.987226536709105e-05,-1.3618326753624124e-06,0.22225842433425533
urJvc,HN_2_H,0.00014081579641770156,0.0001316854597052017,6.363579677804012e-05,2.9611021586899953e-05,7.086861248306201,6.324322315067372,0.0004441044247851221,0.00015429466824443502,0.00010334407533197006,-6.860340752149587e-06,0.0
urJvc,HN_2_L,0.00010492896380214674,0.00013196440636998466,1.55661316161978e-06,2.182544859136945e-05,0.518996429881676,2.765681038764013,0.00010967341729426337,0.00015511061360877644,0.00010272025026468753,5.948702833055122e-05,0.0
urJvc,HN_3_H,0.000218800512541598,0.00011646566786497212,4.384501504318604e-05,1.1582132028648246e-05,2.492038508566779,2.065710186632579,0.0003504237607018911,0.00012880903600127707,0.00017863788676805657,8.266947418219778e-05,0.0
urJvc,HN_3_L,0.00010625924362623227,0.0001505302867732704,1.5969057620024152e-06,7.827589779023616e-06,0.737343586549279,-0.2443280794387328,0.00011138529941588468,0.0001603203895886588,0.00010401711775715139,0.00012540045105567907,0.0
urJvc,HN_4,0.17631738085894147,0.20583222018872702,0.1834529213723367,0.42553789146572707,-1.7814948207439416,-0.9221271988794224,0.4160692449306281,0.9087692721590525,0.0,-0.4200863589994147,0.1665833826409173
urJvc,HN_5,0.40033911759592145,0.8958757762172097,0.02073250462572645,0.0260044553405416,14.578410097162049,18.07241336294004,0.41063130532579006,0.9075816531757158,0.2727979320202579,0.7243800665442595,0.7816347729202604
urJvc,HN_6,0.00010653648823469468,0.000153140094561322,6.408281728989075e-06,3.7435995052418027e-06,34.27620564042888,3.0044128431573913,0.0001587698648837243,0.00016041019062451635,0.0001035349540326632,0.00013652294907754936,0.0
urJvc,HN_7,0.00010956143987611556,0.00015497447697265058,1.1243077248752517e-05,3.8547516711650784e-05,5.102261521971172,8.879961453992717,0.00013523225556536897,0.0003303633218851302,5.995619565746998e-05,9.694158057440929e-05,0.0
urJvc,HN_8,0.00011073608881498906,0.0001546391130657343,5.193146477213608e-06,5.421486560614192e-06,8.577530358305847,7.20416183032817,0.00013760852541377678,0.00016176248199039378,0.00010533007889573905,0.00012521385306730416,0.0
urJvc,HP_1_H,0.00011329899781269301,0.00012414061066978233,6.548327420477494e-06,2.8472897825823667e-05,0.13722058136303295,0.8789018051499009,0.0001292170261723125,0.00014983942085892697,0.00010659245431774979,4.219254439544646e-05,0.0
urJvc,HP_1_L,0.00011650290190035314,0.00014445897173294347,1.5865673519717108e-05,6.662265752026011e-06,5.586932708789336,3.7774366637896266,0.0001830571794039399,0.0001519420664766815,0.00010503691190045391,0.00011654276702414465,0.0
urJvc,HP_2,0.00014086809145405984,0.00013951856497052207,2.589269264657274e-05,8.917413806059925e-06,6.27554256546769,7.520862877356217,0.0002538739641173418,0.0001487801478053608,0.00011755975957231815,0.00010129963829873542,0.0
urJvc,HP_3_H,0.40825982456852017,0.8994404939232412,0.003840755362801771,0.008267535042207156,-0.6406002037974599,-0.686254778240905,0.4125865024390558,0.9085886383328207,0.3991570772837804,0.8798876807957883,0.9944103319504681
urJvc,HP_3_L,0.15787732836369592,0.3482768733304536,0.1991723733305011,0.43956064499620917,-1.7701520195925284,-1.7700769729314572,0.41264397115618656,0.9087103730719852,9.284455428234208e-05,4.592945891523805e-06,0.38677829482200027
urJvc,HP_4,0.00010636929995058681,0.00015030096140560378,2.449533167548083e-06,1.1356840731184655e-05,-1.5353933920464058,2.2033428416981096,0.00011086518673127987,0.0001619415596164921,0.00010319135360414408,0.00011471788404077817,0.0
urJvc,HP_5,0.31186398442717,0.7067868801302108,0.16205265471599925,0.3638658837612448,-0.01659685890279672,0.0679525387754003,0.4126636638494578,0.9087169266423067,0.0,0.0001458321672773856,0.6955075059480527
urJvc,HP_6,0.35184631333301997,0.7750835197512328,0.14607611792709763,0.32195108700723307,2.0898955169931366,2.133836035692804,0.41276467319796534,0.9087603115339935,0.0,-0.04217858066996553,0.7692839967199119
urJvc,HP_7_H,0.00010993539378635507,0.00014205132008919937,4.65612947265042e-06,7.470265485657068e-06,-0.2635319354085315,1.217129414898623,0.00012078229340977849,0.00015264314101036215,0.00010379310834518149,0.00011666800520641967,0.0
urJvc,HP_7_L,0.0001054490738377931,0.00014752736812748788,1.017512517315296e-06,3.590622737176976e-06,-0.8015132587359086,3.9699107091553705,0.00010749145880505992,0.0001514161519318535,0.00010376804546510926,0.00013354511478178943,0.0
urJvc,HP_8,0.002938077715467646,0.006999018979717402,0.009894235543379256,0.022637963619200552,13.145424979016937,12.64612913009992,0.05632979834039477,0.12727164279898795,0.0,-8.752994466204421e-06,0.10754102099329366
urJvc,LN_1,0.0004254746677552075,0.0011135883711207468,0.0018155645804634056,0.00471457758134114,52.62465077375352,44.121024182669956,0.01651468104861387,0.04047973820188689,0.0,-1.6048035206835758e-06,0.02894954304651516
urJvc,LN_2,0.00013006472554348157,0.00014719831712910758,3.225144796482635e-05,1.2388711489400106e-05,5.946730411961088,6.155800622185632,0.0002913335176276571,0.00015983194335833192,0.00010286437810210969,8.5431150761795e-05,0.0
urJvc,LN_3,0.0010705271524912318,-0.00024016426471006112,0.0012062687287249909,0.00040422293804561225,-0.9995395752731664,-0.6448352619899755,0.003399093641941603,0.00012282993023753105,0.00010805469084741516,-0.0011332836687032294,0.005593818863032058
urJvc,LN_4,0.00010540112389122192,0.00014699377913334282,1.3836694409030378e-06,8.047839621384666e-06,-0.3062258776678619,-1.1741914895870451,0.00010904040620670274,0.00016181549925218137,0.00010305305410013568,0.00013134761568946304,0.0
urJvc,LN_5,0.00011340070441984126,0.00010608870260866803,4.781427955329573e-06,3.169292807700833e-05,1.111961547788848,-0.7418623221094403,0.00012962065300520118,0.0001495078325452368,0.0001065789893574043,4.255652555569214e-05,0.0
urJvc,LN_6,0.00010570292898195005,0.0001509737250400363,8.106985845962222e-07,5.959482063117556e-06,0.36970258867697137,-0.2027494203283231,0.00010806591099201077,0.00015926563194620843,0.00010320247728137083,0.00013456586532289497,0.0
urJvc,LN_7_N,0.0001059248368965137,0.00012978041825069254,2.064420075884685e-06,9.474737875432628e-06,1.6225415998789678,0.44860716196754824,0.00011459226288475143,0.00015046922838272208,0.00010260955005794402,9.451861077793264e-05,0.0
urJvc,LN_7_P,0.0001212800382775572,0.0001385121407465831,0.00012338227632795732,0.00014322045487565502,61.366679361516034,31.55563637875437,0.0012414713403825198,0.0008471021835082744,5.9498676654806146e-05,-0.0009049331531195976,-0.004089069366455078
urJvc,LN_8,0.00010823821300062434,0.00013304227527143113,2.4277445846003744e-06,1.1576128285115328e-05,1.0575217465993871,1.462598364142261,0.00011519193302664768,0.0001522463676004489,0.00010314657995078876,9.231064539355232e-05,0.0
urJvc,LP_1,0.1731160916194312,0.3834238119776555,0.1518100713855812,0.33261534198318277,-1.2612712343816292,-1.2610989871360239,0.41182792061639883,0.9065634723909377,0.008800618607358989,0.023210260404826034,0.6778402137756347
urJvc,LP_2,0.0003502298386661739,0.0012539427124045965,0.000637791548255671,0.0025027275360241788,4.750159228571851,3.8093967796279324,0.0028062535812337893,0.010309834710682966,5.104798142693612e-05,8.76588461502912e-05,0.03950588404048573
urJvc,LP_3,0.00011072249978206139,8.64370577174228e-05,5.668652221935437e-06,6.647486238330626e-05,0.699533912567551,2.3516329936248788,0.00013198654927880046,0.00016497941323691682,0.00010004786235038908,-0.000182069772384918,0.0
urJvc,LP_4,0.4099248966347211,0.9030528609543776,0.003109625950699238,0.007476998286341853,-0.011008725864827706,-0.3267278101289106,0.41292004763852286,0.9090007844249969,0.4018462562509579,0.8843822336844215,0.990971113840739
urJvc,LP_5,0.12689386779821069,0.28487457052242504,0.17847247936510893,0.3895656000598862,-1.3303218200963685,-1.328850573882475,0.4117919257347759,0.9074493126111293,0.0,0.00011750300534288373,0.30714725452825564
urJvc,LP_6,0.00011226842651945573,7.162110385449192e-06,7.088245043704187e-06,6.0567555945929203e-05,12.685215467424435,5.749860035060086,0.0001494627919012545,8.93845241922756e-05,0.00010614440004409878,-0.00025659560275154245,0.0
